epoch: 225599, loss: 4.62, wins per 10: 4, avg piece diff: -7.2
epoch: 225609, loss: 4.26, wins per 10: 6, avg piece diff: 4.4
epoch: 225619, loss: 3.61, wins per 10: 5, avg piece diff: -3.6
epoch: 225629, loss: 3.52, wins per 10: 3, avg piece diff: -2.6
epoch: 225639, loss: 7.27, wins per 10: 1, avg piece diff: -7.2
epoch: 225649, loss: 1.97, wins per 10: 3, avg piece diff: -3.2
epoch: 225659, loss: 7.60, wins per 10: 4, avg piece diff: -3.4
epoch: 225669, loss: 3.04, wins per 10: 1, avg piece diff: -9.0
epoch: 225679, loss: 6.29, wins per 10: 4, avg piece diff: -2.0
epoch: 225689, loss: 5.55, wins per 10: 4, avg piece diff: -7.0
epoch: 225699, loss: 4.50, wins per 10: 3, avg piece diff: -5.6
epoch: 225709, loss: 4.11, wins per 10: 3, avg piece diff: -1.6
epoch: 225719, loss: 5.61, wins per 10: 3, avg piece diff: -2.2
epoch: 225729, loss: 7.22, wins per 10: 5, avg piece diff: 2.6
epoch: 225739, loss: 8.77, wins per 10: 5, avg piece diff: 1.8
epoch: 225749, loss: 11.49, wins per 10: 5, avg piece diff: 1.0
epoch: 225759, loss: 3.86, wins per 10: 3, avg piece diff: -4.0
epoch: 225769, loss: 4.06, wins per 10: 2, avg piece diff: 0.0
epoch: 225779, loss: 4.99, wins per 10: 4, avg piece diff: 1.6
epoch: 225789, loss: 6.01, wins per 10: 5, avg piece diff: 0.8
epoch: 225799, loss: 12.27, wins per 10: 6, avg piece diff: 0.8
epoch: 225809, loss: 6.09, wins per 10: 5, avg piece diff: -0.2
epoch: 225819, loss: 7.73, wins per 10: 4, avg piece diff: -0.6
epoch: 225829, loss: 18.58, wins per 10: 3, avg piece diff: -3.0
epoch: 225839, loss: 11.37, wins per 10: 1, avg piece diff: -15.4
epoch: 225849, loss: 31.57, wins per 10: 5, avg piece diff: 3.2
epoch: 225859, loss: 11.91, wins per 10: 4, avg piece diff: -2.6
epoch: 225869, loss: 10.64, wins per 10: 4, avg piece diff: -1.0
epoch: 225879, loss: 12.76, wins per 10: 3, avg piece diff: -4.0
epoch: 225889, loss: 10.39, wins per 10: 4, avg piece diff: 2.2
epoch: 225899, loss: 7.40, wins per 10: 4, avg piece diff: -0.6
epoch: 225909, loss: 7.21, wins per 10: 1, avg piece diff: -10.0
epoch: 225919, loss: 21.72, wins per 10: 3, avg piece diff: -1.6
epoch: 225929, loss: 7.93, wins per 10: 2, avg piece diff: -4.0
epoch: 225939, loss: 6.30, wins per 10: 2, avg piece diff: -9.8
epoch: 225949, loss: 7.50, wins per 10: 4, avg piece diff: 2.2
epoch: 225959, loss: 7.44, wins per 10: 5, avg piece diff: 1.2
epoch: 225969, loss: 5.10, wins per 10: 5, avg piece diff: -4.2
epoch: 225979, loss: 6.92, wins per 10: 5, avg piece diff: 0.4
epoch: 225989, loss: 10.54, wins per 10: 4, avg piece diff: -2.8
epoch: 225999, loss: 4.68, wins per 10: 5, avg piece diff: 0.0
epoch: 226009, loss: 5.21, wins per 10: 5, avg piece diff: -0.8
epoch: 226019, loss: 5.40, wins per 10: 3, avg piece diff: -6.8
epoch: 226029, loss: 5.39, wins per 10: 4, avg piece diff: -3.4
epoch: 226039, loss: 6.83, wins per 10: 3, avg piece diff: -4.0
epoch: 226049, loss: 5.73, wins per 10: 3, avg piece diff: -6.2
epoch: 226059, loss: 7.53, wins per 10: 5, avg piece diff: -0.6
epoch: 226069, loss: 4.57, wins per 10: 2, avg piece diff: -6.0
epoch: 226079, loss: 8.04, wins per 10: 5, avg piece diff: 3.2
epoch: 226089, loss: 5.24, wins per 10: 4, avg piece diff: -1.0
epoch: 226099, loss: 12.18, wins per 10: 3, avg piece diff: -4.6
epoch: 226109, loss: 4.82, wins per 10: 4, avg piece diff: -1.4
epoch: 226119, loss: 14.31, wins per 10: 5, avg piece diff: -0.6
epoch: 226129, loss: 5.58, wins per 10: 6, avg piece diff: 1.8
epoch: 226139, loss: 8.24, wins per 10: 3, avg piece diff: -7.2
epoch: 226149, loss: 6.22, wins per 10: 2, avg piece diff: -3.6
epoch: 226159, loss: 4.22, wins per 10: 5, avg piece diff: 0.6
epoch: 226169, loss: 8.31, wins per 10: 5, avg piece diff: 2.2
epoch: 226179, loss: 9.48, wins per 10: 3, avg piece diff: -1.4
epoch: 226189, loss: 13.40, wins per 10: 4, avg piece diff: -3.8
epoch: 226199, loss: 6.85, wins per 10: 2, avg piece diff: -4.8
epoch: 226209, loss: 4.70, wins per 10: 5, avg piece diff: 2.6
epoch: 226219, loss: 4.50, wins per 10: 2, avg piece diff: -9.2
epoch: 226229, loss: 10.57, wins per 10: 2, avg piece diff: -4.6
epoch: 226239, loss: 5.98, wins per 10: 2, avg piece diff: -7.6
epoch: 226249, loss: 7.99, wins per 10: 2, avg piece diff: -9.0
epoch: 226259, loss: 8.20, wins per 10: 3, avg piece diff: -1.2
epoch: 226269, loss: 7.28, wins per 10: 4, avg piece diff: -7.0
epoch: 226279, loss: 7.34, wins per 10: 5, avg piece diff: -1.4
epoch: 226289, loss: 4.75, wins per 10: 4, avg piece diff: -2.8
epoch: 226299, loss: 8.44, wins per 10: 5, avg piece diff: 3.6
epoch: 226309, loss: 8.22, wins per 10: 5, avg piece diff: -4.8
epoch: 226319, loss: 7.36, wins per 10: 2, avg piece diff: -4.0
epoch: 226329, loss: 8.68, wins per 10: 3, avg piece diff: -5.8
epoch: 226339, loss: 9.44, wins per 10: 5, avg piece diff: -0.2
epoch: 226349, loss: 7.39, wins per 10: 5, avg piece diff: -1.0
epoch: 226359, loss: 7.71, wins per 10: 4, avg piece diff: -5.2
epoch: 226369, loss: 8.02, wins per 10: 5, avg piece diff: -2.8
epoch: 226379, loss: 14.72, wins per 10: 3, avg piece diff: -0.8
epoch: 226389, loss: 7.82, wins per 10: 4, avg piece diff: -3.4
epoch: 226399, loss: 8.94, wins per 10: 3, avg piece diff: -4.8
epoch: 226409, loss: 4.92, wins per 10: 5, avg piece diff: 2.6
epoch: 226419, loss: 7.70, wins per 10: 5, avg piece diff: -0.4
epoch: 226429, loss: 9.03, wins per 10: 5, avg piece diff: 2.2
epoch: 226439, loss: 11.92, wins per 10: 5, avg piece diff: 1.4
epoch: 226449, loss: 29.91, wins per 10: 3, avg piece diff: -4.4
epoch: 226459, loss: 9.61, wins per 10: 7, avg piece diff: 1.2
epoch: 226469, loss: 13.88, wins per 10: 3, avg piece diff: -8.2
epoch: 226479, loss: 9.28, wins per 10: 3, avg piece diff: -3.4
epoch: 226489, loss: 5.71, wins per 10: 2, avg piece diff: -3.0
epoch: 226499, loss: 7.40, wins per 10: 5, avg piece diff: -8.0
epoch: 226509, loss: 5.45, wins per 10: 2, avg piece diff: -4.6
epoch: 226519, loss: 11.28, wins per 10: 7, avg piece diff: 9.6
epoch: 226529, loss: 11.89, wins per 10: 3, avg piece diff: -1.6
epoch: 226539, loss: 24.98, wins per 10: 5, avg piece diff: -1.2
epoch: 226549, loss: 9.94, wins per 10: 3, avg piece diff: -5.2
epoch: 226559, loss: 14.97, wins per 10: 2, avg piece diff: -2.4
epoch: 226569, loss: 6.88, wins per 10: 4, avg piece diff: -2.4
epoch: 226579, loss: 12.49, wins per 10: 4, avg piece diff: 0.2
epoch: 226589, loss: 7.56, wins per 10: 3, avg piece diff: -5.8
epoch: 226599, loss: 8.83, wins per 10: 6, avg piece diff: 2.2
epoch: 226609, loss: 4.92, wins per 10: 2, avg piece diff: -7.2
epoch: 226619, loss: 5.90, wins per 10: 4, avg piece diff: -1.0
epoch: 226629, loss: 5.65, wins per 10: 4, avg piece diff: -6.0
epoch: 226639, loss: 4.16, wins per 10: 5, avg piece diff: -1.4
epoch: 226649, loss: 5.74, wins per 10: 3, avg piece diff: 0.2
epoch: 226659, loss: 6.26, wins per 10: 3, avg piece diff: -5.0
epoch: 226669, loss: 7.36, wins per 10: 5, avg piece diff: -2.8
epoch: 226679, loss: 5.81, wins per 10: 5, avg piece diff: -3.0
epoch: 226689, loss: 7.58, wins per 10: 2, avg piece diff: -10.4
epoch: 226699, loss: 6.57, wins per 10: 5, avg piece diff: 1.2
epoch: 226709, loss: 9.60, wins per 10: 3, avg piece diff: -5.6
epoch: 226719, loss: 5.18, wins per 10: 6, avg piece diff: 2.2
epoch: 226729, loss: 7.12, wins per 10: 2, avg piece diff: -7.0
epoch: 226739, loss: 6.29, wins per 10: 4, avg piece diff: -0.8
epoch: 226749, loss: 6.43, wins per 10: 4, avg piece diff: -1.6
epoch: 226759, loss: 4.74, wins per 10: 3, avg piece diff: 0.6
epoch: 226769, loss: 7.83, wins per 10: 6, avg piece diff: 2.4
epoch: 226779, loss: 5.64, wins per 10: 4, avg piece diff: -7.2
epoch: 226789, loss: 8.44, wins per 10: 2, avg piece diff: -8.8
epoch: 226799, loss: 6.37, wins per 10: 4, avg piece diff: -5.2
epoch: 226809, loss: 4.10, wins per 10: 4, avg piece diff: -3.8
epoch: 226819, loss: 8.75, wins per 10: 2, avg piece diff: -3.6
epoch: 226829, loss: 9.53, wins per 10: 3, avg piece diff: -6.2
epoch: 226839, loss: 4.88, wins per 10: 4, avg piece diff: -5.8
epoch: 226849, loss: 10.09, wins per 10: 5, avg piece diff: 1.8
epoch: 226859, loss: 6.80, wins per 10: 6, avg piece diff: 10.4
epoch: 226869, loss: 15.77, wins per 10: 4, avg piece diff: 1.8
epoch: 226879, loss: 11.07, wins per 10: 4, avg piece diff: -1.6
epoch: 226889, loss: 6.44, wins per 10: 5, avg piece diff: 2.0
epoch: 226899, loss: 8.98, wins per 10: 5, avg piece diff: -6.6
epoch: 226909, loss: 6.64, wins per 10: 4, avg piece diff: -1.0
epoch: 226919, loss: 5.64, wins per 10: 6, avg piece diff: -0.4
epoch: 226929, loss: 3.63, wins per 10: 3, avg piece diff: -3.4
epoch: 226939, loss: 9.97, wins per 10: 5, avg piece diff: 1.8
epoch: 226949, loss: 5.00, wins per 10: 7, avg piece diff: -1.2
epoch: 226959, loss: 4.39, wins per 10: 2, avg piece diff: -9.6
epoch: 226969, loss: 4.79, wins per 10: 3, avg piece diff: -2.8
epoch: 226979, loss: 10.59, wins per 10: 3, avg piece diff: -5.2
epoch: 226989, loss: 4.89, wins per 10: 3, avg piece diff: -5.2
epoch: 226999, loss: 4.66, wins per 10: 3, avg piece diff: -4.2
epoch: 227009, loss: 8.25, wins per 10: 5, avg piece diff: 3.8
epoch: 227019, loss: 5.86, wins per 10: 3, avg piece diff: -2.4
epoch: 227029, loss: 4.86, wins per 10: 5, avg piece diff: 4.2
epoch: 227039, loss: 4.90, wins per 10: 3, avg piece diff: -1.0
epoch: 227049, loss: 3.25, wins per 10: 2, avg piece diff: -3.0
epoch: 227059, loss: 5.98, wins per 10: 5, avg piece diff: -0.2
epoch: 227069, loss: 4.03, wins per 10: 2, avg piece diff: -7.2
epoch: 227079, loss: 11.50, wins per 10: 5, avg piece diff: 0.8
epoch: 227089, loss: 5.64, wins per 10: 3, avg piece diff: -1.6
epoch: 227099, loss: 6.39, wins per 10: 6, avg piece diff: 3.6
epoch: 227109, loss: 4.22, wins per 10: 3, avg piece diff: -4.0
epoch: 227119, loss: 3.95, wins per 10: 3, avg piece diff: -5.0
epoch: 227129, loss: 7.17, wins per 10: 4, avg piece diff: -1.2
epoch: 227139, loss: 1.87, wins per 10: 4, avg piece diff: -2.4
epoch: 227149, loss: 3.64, wins per 10: 2, avg piece diff: -5.2
epoch: 227159, loss: 6.87, wins per 10: 6, avg piece diff: -1.2
epoch: 227169, loss: 3.28, wins per 10: 4, avg piece diff: -0.8
epoch: 227179, loss: 10.64, wins per 10: 4, avg piece diff: 2.6
epoch: 227189, loss: 3.87, wins per 10: 4, avg piece diff: 0.4
epoch: 227199, loss: 3.26, wins per 10: 5, avg piece diff: -3.2
epoch: 227209, loss: 4.42, wins per 10: 2, avg piece diff: -6.8
epoch: 227219, loss: 5.20, wins per 10: 2, avg piece diff: -5.0
epoch: 227229, loss: 5.13, wins per 10: 2, avg piece diff: -4.6
epoch: 227239, loss: 4.19, wins per 10: 4, avg piece diff: -2.6
epoch: 227249, loss: 5.86, wins per 10: 2, avg piece diff: -8.2
epoch: 227259, loss: 9.01, wins per 10: 1, avg piece diff: -11.8
epoch: 227269, loss: 4.65, wins per 10: 2, avg piece diff: -3.6
epoch: 227279, loss: 33.70, wins per 10: 3, avg piece diff: -1.2
epoch: 227289, loss: 9.65, wins per 10: 3, avg piece diff: -6.6
epoch: 227299, loss: 26.64, wins per 10: 1, avg piece diff: -5.4
epoch: 227309, loss: 15.14, wins per 10: 0, avg piece diff: -9.6
epoch: 227319, loss: 15.26, wins per 10: 3, avg piece diff: -4.8
epoch: 227329, loss: 15.67, wins per 10: 4, avg piece diff: -1.4
epoch: 227339, loss: 17.74, wins per 10: 3, avg piece diff: -7.6
epoch: 227349, loss: 9.17, wins per 10: 5, avg piece diff: 5.8
epoch: 227359, loss: 11.77, wins per 10: 8, avg piece diff: 4.8
epoch: 227369, loss: 12.34, wins per 10: 5, avg piece diff: 0.6
epoch: 227379, loss: 7.21, wins per 10: 4, avg piece diff: -1.8
epoch: 227389, loss: 7.00, wins per 10: 1, avg piece diff: -9.2
epoch: 227399, loss: 12.08, wins per 10: 2, avg piece diff: -5.4
epoch: 227409, loss: 6.63, wins per 10: 2, avg piece diff: -3.6
epoch: 227419, loss: 9.31, wins per 10: 3, avg piece diff: -3.2
epoch: 227429, loss: 7.93, wins per 10: 2, avg piece diff: -6.2
epoch: 227439, loss: 6.00, wins per 10: 3, avg piece diff: -0.4
epoch: 227449, loss: 6.50, wins per 10: 3, avg piece diff: -1.0
epoch: 227459, loss: 8.34, wins per 10: 7, avg piece diff: 1.2
epoch: 227469, loss: 6.58, wins per 10: 4, avg piece diff: -4.2
epoch: 227479, loss: 3.76, wins per 10: 3, avg piece diff: -6.6
epoch: 227489, loss: 6.64, wins per 10: 4, avg piece diff: -4.2
epoch: 227499, loss: 7.25, wins per 10: 2, avg piece diff: -6.4
epoch: 227509, loss: 6.58, wins per 10: 6, avg piece diff: -3.8
epoch: 227519, loss: 3.61, wins per 10: 4, avg piece diff: 0.2
epoch: 227529, loss: 8.27, wins per 10: 6, avg piece diff: 1.6
epoch: 227539, loss: 4.87, wins per 10: 3, avg piece diff: -6.2
epoch: 227549, loss: 8.67, wins per 10: 1, avg piece diff: -11.6
epoch: 227559, loss: 6.43, wins per 10: 5, avg piece diff: 3.2
epoch: 227569, loss: 12.30, wins per 10: 0, avg piece diff: -9.2
epoch: 227579, loss: 9.03, wins per 10: 5, avg piece diff: 6.4
epoch: 227589, loss: 3.63, wins per 10: 5, avg piece diff: -2.4
epoch: 227599, loss: 6.22, wins per 10: 4, avg piece diff: -5.8
epoch: 227609, loss: 4.31, wins per 10: 4, avg piece diff: -1.2
epoch: 227619, loss: 6.26, wins per 10: 4, avg piece diff: -2.2
epoch: 227629, loss: 7.06, wins per 10: 1, avg piece diff: -8.4
epoch: 227639, loss: 4.37, wins per 10: 2, avg piece diff: -8.6
epoch: 227649, loss: 7.08, wins per 10: 4, avg piece diff: -7.0
epoch: 227659, loss: 9.12, wins per 10: 6, avg piece diff: 0.6
epoch: 227669, loss: 6.69, wins per 10: 2, avg piece diff: -6.4
epoch: 227679, loss: 5.57, wins per 10: 1, avg piece diff: -3.6
epoch: 227689, loss: 4.38, wins per 10: 5, avg piece diff: -0.2
epoch: 227699, loss: 2.88, wins per 10: 2, avg piece diff: -8.0
epoch: 227709, loss: 4.83, wins per 10: 6, avg piece diff: 2.8
epoch: 227719, loss: 8.40, wins per 10: 6, avg piece diff: 3.0
epoch: 227729, loss: 5.06, wins per 10: 3, avg piece diff: -4.2
epoch: 227739, loss: 5.18, wins per 10: 4, avg piece diff: -6.8
epoch: 227749, loss: 3.29, wins per 10: 7, avg piece diff: 7.6
epoch: 227759, loss: 3.06, wins per 10: 5, avg piece diff: 0.2
epoch: 227769, loss: 4.47, wins per 10: 5, avg piece diff: 5.6
epoch: 227779, loss: 4.61, wins per 10: 5, avg piece diff: 2.2
epoch: 227789, loss: 9.51, wins per 10: 4, avg piece diff: -5.8
epoch: 227799, loss: 4.18, wins per 10: 4, avg piece diff: -4.6
epoch: 227809, loss: 6.97, wins per 10: 3, avg piece diff: -7.4
epoch: 227819, loss: 9.12, wins per 10: 3, avg piece diff: -7.6
epoch: 227829, loss: 13.86, wins per 10: 7, avg piece diff: 3.4
epoch: 227839, loss: 9.05, wins per 10: 6, avg piece diff: 6.6
epoch: 227849, loss: 12.93, wins per 10: 4, avg piece diff: -4.0
epoch: 227859, loss: 7.81, wins per 10: 5, avg piece diff: -2.8
epoch: 227869, loss: 6.12, wins per 10: 4, avg piece diff: -3.2
epoch: 227879, loss: 5.71, wins per 10: 2, avg piece diff: -6.6
epoch: 227889, loss: 8.78, wins per 10: 3, avg piece diff: -1.6
epoch: 227899, loss: 6.56, wins per 10: 3, avg piece diff: -1.4
epoch: 227909, loss: 3.63, wins per 10: 5, avg piece diff: -1.8
epoch: 227919, loss: 5.12, wins per 10: 4, avg piece diff: -0.8
epoch: 227929, loss: 6.18, wins per 10: 3, avg piece diff: -3.4
epoch: 227939, loss: 7.89, wins per 10: 5, avg piece diff: -2.0
epoch: 227949, loss: 4.02, wins per 10: 4, avg piece diff: 1.0
epoch: 227959, loss: 6.97, wins per 10: 3, avg piece diff: -6.0
epoch: 227969, loss: 4.79, wins per 10: 4, avg piece diff: -1.4
epoch: 227979, loss: 4.65, wins per 10: 3, avg piece diff: -2.4
epoch: 227989, loss: 9.05, wins per 10: 5, avg piece diff: 5.6
epoch: 227999, loss: 10.29, wins per 10: 3, avg piece diff: -5.6
epoch: 228009, loss: 9.56, wins per 10: 2, avg piece diff: -5.6
epoch: 228019, loss: 7.38, wins per 10: 1, avg piece diff: -11.8
epoch: 228029, loss: 9.28, wins per 10: 2, avg piece diff: -5.8
epoch: 228039, loss: 5.69, wins per 10: 5, avg piece diff: -3.0
epoch: 228049, loss: 5.32, wins per 10: 5, avg piece diff: -0.6
epoch: 228059, loss: 10.80, wins per 10: 4, avg piece diff: 0.4
epoch: 228069, loss: 4.62, wins per 10: 5, avg piece diff: 3.0
epoch: 228079, loss: 5.33, wins per 10: 3, avg piece diff: -5.8
epoch: 228089, loss: 6.18, wins per 10: 6, avg piece diff: 0.6
epoch: 228099, loss: 8.66, wins per 10: 4, avg piece diff: -1.0
epoch: 228109, loss: 6.73, wins per 10: 4, avg piece diff: -0.6
epoch: 228119, loss: 6.31, wins per 10: 2, avg piece diff: -8.8
epoch: 228129, loss: 12.07, wins per 10: 4, avg piece diff: -2.8
epoch: 228139, loss: 6.48, wins per 10: 6, avg piece diff: 1.4
epoch: 228149, loss: 9.76, wins per 10: 4, avg piece diff: -10.4
epoch: 228159, loss: 4.32, wins per 10: 4, avg piece diff: -1.6
epoch: 228169, loss: 7.70, wins per 10: 4, avg piece diff: -5.0
epoch: 228179, loss: 2.99, wins per 10: 5, avg piece diff: 0.2
epoch: 228189, loss: 3.48, wins per 10: 2, avg piece diff: -7.6
epoch: 228199, loss: 9.18, wins per 10: 4, avg piece diff: -5.0
epoch: 228209, loss: 6.54, wins per 10: 5, avg piece diff: -1.0
epoch: 228219, loss: 5.04, wins per 10: 2, avg piece diff: -0.8
epoch: 228229, loss: 7.31, wins per 10: 5, avg piece diff: -0.4
epoch: 228239, loss: 7.35, wins per 10: 3, avg piece diff: -5.4
epoch: 228249, loss: 5.39, wins per 10: 4, avg piece diff: 1.8
epoch: 228259, loss: 5.30, wins per 10: 3, avg piece diff: -2.6
epoch: 228269, loss: 3.03, wins per 10: 4, avg piece diff: -3.2
epoch: 228279, loss: 3.77, wins per 10: 4, avg piece diff: -0.6
epoch: 228289, loss: 4.36, wins per 10: 4, avg piece diff: -0.4
epoch: 228299, loss: 9.00, wins per 10: 5, avg piece diff: -3.8
epoch: 228309, loss: 6.50, wins per 10: 4, avg piece diff: -1.4
epoch: 228319, loss: 7.05, wins per 10: 4, avg piece diff: -3.2
epoch: 228329, loss: 3.57, wins per 10: 5, avg piece diff: 0.2
epoch: 228339, loss: 3.19, wins per 10: 8, avg piece diff: 1.4
epoch: 228349, loss: 14.71, wins per 10: 5, avg piece diff: -1.8
epoch: 228359, loss: 4.68, wins per 10: 3, avg piece diff: -4.4
epoch: 228369, loss: 5.37, wins per 10: 6, avg piece diff: 0.6
epoch: 228379, loss: 5.63, wins per 10: 5, avg piece diff: -4.2
epoch: 228389, loss: 4.73, wins per 10: 2, avg piece diff: -3.8
epoch: 228399, loss: 7.41, wins per 10: 5, avg piece diff: -2.4
epoch: 228409, loss: 6.63, wins per 10: 1, avg piece diff: -6.4
epoch: 228419, loss: 3.63, wins per 10: 2, avg piece diff: -11.2
epoch: 228429, loss: 7.92, wins per 10: 3, avg piece diff: -3.4
epoch: 228439, loss: 8.09, wins per 10: 2, avg piece diff: -2.6
epoch: 228449, loss: 8.90, wins per 10: 4, avg piece diff: -4.2
epoch: 228459, loss: 6.65, wins per 10: 6, avg piece diff: 2.4
epoch: 228469, loss: 22.26, wins per 10: 3, avg piece diff: -4.6
epoch: 228479, loss: 11.05, wins per 10: 7, avg piece diff: 5.6
epoch: 228489, loss: 18.67, wins per 10: 7, avg piece diff: 2.6
epoch: 228499, loss: 6.27, wins per 10: 2, avg piece diff: -7.0
epoch: 228509, loss: 6.59, wins per 10: 5, avg piece diff: 1.8
epoch: 228519, loss: 13.56, wins per 10: 4, avg piece diff: -5.4
epoch: 228529, loss: 13.96, wins per 10: 4, avg piece diff: 0.6
epoch: 228539, loss: 7.85, wins per 10: 5, avg piece diff: -3.6
epoch: 228549, loss: 10.24, wins per 10: 2, avg piece diff: -6.4
epoch: 228559, loss: 5.33, wins per 10: 3, avg piece diff: -6.8
epoch: 228569, loss: 4.82, wins per 10: 5, avg piece diff: -1.8
epoch: 228579, loss: 5.10, wins per 10: 6, avg piece diff: 1.6
epoch: 228589, loss: 3.55, wins per 10: 8, avg piece diff: 3.2
epoch: 228599, loss: 8.41, wins per 10: 6, avg piece diff: 4.4
epoch: 228609, loss: 9.84, wins per 10: 2, avg piece diff: -10.2
epoch: 228619, loss: 5.58, wins per 10: 5, avg piece diff: 4.0
epoch: 228629, loss: 4.18, wins per 10: 6, avg piece diff: 3.4
epoch: 228639, loss: 6.61, wins per 10: 3, avg piece diff: -0.4
epoch: 228649, loss: 5.75, wins per 10: 8, avg piece diff: 6.2
epoch: 228659, loss: 10.13, wins per 10: 5, avg piece diff: -0.4
epoch: 228669, loss: 4.20, wins per 10: 4, avg piece diff: -6.8
epoch: 228679, loss: 12.94, wins per 10: 5, avg piece diff: 0.0
epoch: 228689, loss: 9.54, wins per 10: 7, avg piece diff: 2.2
epoch: 228699, loss: 5.33, wins per 10: 3, avg piece diff: -5.2
epoch: 228709, loss: 8.73, wins per 10: 4, avg piece diff: -1.4
epoch: 228719, loss: 10.72, wins per 10: 5, avg piece diff: -0.2
epoch: 228729, loss: 5.98, wins per 10: 5, avg piece diff: 4.2
epoch: 228739, loss: 14.89, wins per 10: 6, avg piece diff: -1.4
epoch: 228749, loss: 7.24, wins per 10: 4, avg piece diff: -3.6
epoch: 228759, loss: 10.54, wins per 10: 5, avg piece diff: -0.2
epoch: 228769, loss: 9.35, wins per 10: 5, avg piece diff: 2.0
epoch: 228779, loss: 6.50, wins per 10: 3, avg piece diff: -3.4
epoch: 228789, loss: 6.32, wins per 10: 5, avg piece diff: -0.6
epoch: 228799, loss: 4.95, wins per 10: 1, avg piece diff: -9.4
epoch: 228809, loss: 4.18, wins per 10: 5, avg piece diff: 1.2
epoch: 228819, loss: 4.52, wins per 10: 3, avg piece diff: -5.4
epoch: 228829, loss: 5.72, wins per 10: 5, avg piece diff: -1.0
epoch: 228839, loss: 4.70, wins per 10: 7, avg piece diff: 3.4
epoch: 228849, loss: 6.23, wins per 10: 4, avg piece diff: -1.4
epoch: 228859, loss: 3.61, wins per 10: 2, avg piece diff: -5.0
epoch: 228869, loss: 10.55, wins per 10: 6, avg piece diff: -0.2
epoch: 228879, loss: 6.93, wins per 10: 2, avg piece diff: -9.2
epoch: 228889, loss: 2.36, wins per 10: 5, avg piece diff: 3.4
epoch: 228899, loss: 7.84, wins per 10: 3, avg piece diff: -4.4
epoch: 228909, loss: 5.46, wins per 10: 5, avg piece diff: 2.0
epoch: 228919, loss: 3.21, wins per 10: 4, avg piece diff: -0.4
epoch: 228929, loss: 4.54, wins per 10: 4, avg piece diff: 0.8
epoch: 228939, loss: 9.78, wins per 10: 1, avg piece diff: -6.4
epoch: 228949, loss: 10.79, wins per 10: 4, avg piece diff: -5.6
epoch: 228959, loss: 11.08, wins per 10: 5, avg piece diff: 2.0
epoch: 228969, loss: 13.84, wins per 10: 5, avg piece diff: 0.0
epoch: 228979, loss: 9.46, wins per 10: 5, avg piece diff: -0.2
epoch: 228989, loss: 5.41, wins per 10: 3, avg piece diff: -1.2
epoch: 228999, loss: 10.16, wins per 10: 4, avg piece diff: -4.8
epoch: 229009, loss: 2.65, wins per 10: 3, avg piece diff: -8.2
epoch: 229019, loss: 5.78, wins per 10: 4, avg piece diff: -5.8
epoch: 229029, loss: 7.87, wins per 10: 3, avg piece diff: -8.6
epoch: 229039, loss: 4.01, wins per 10: 3, avg piece diff: -6.4
epoch: 229049, loss: 6.18, wins per 10: 3, avg piece diff: -3.2
epoch: 229059, loss: 7.81, wins per 10: 2, avg piece diff: -4.4
epoch: 229069, loss: 6.72, wins per 10: 2, avg piece diff: -6.0
epoch: 229079, loss: 9.30, wins per 10: 3, avg piece diff: -9.0
epoch: 229089, loss: 8.77, wins per 10: 4, avg piece diff: -4.6
epoch: 229099, loss: 6.76, wins per 10: 8, avg piece diff: 5.0
epoch: 229109, loss: 6.84, wins per 10: 5, avg piece diff: -6.0
epoch: 229119, loss: 6.55, wins per 10: 5, avg piece diff: -0.6
epoch: 229129, loss: 6.06, wins per 10: 4, avg piece diff: -2.4
epoch: 229139, loss: 5.63, wins per 10: 4, avg piece diff: -3.8
epoch: 229149, loss: 7.39, wins per 10: 6, avg piece diff: 4.8
epoch: 229159, loss: 19.59, wins per 10: 6, avg piece diff: 2.6
epoch: 229169, loss: 33.40, wins per 10: 4, avg piece diff: -0.4
epoch: 229179, loss: 17.08, wins per 10: 1, avg piece diff: -7.6
epoch: 229189, loss: 15.10, wins per 10: 2, avg piece diff: -10.2
epoch: 229199, loss: 16.99, wins per 10: 1, avg piece diff: -11.2
epoch: 229209, loss: 13.90, wins per 10: 4, avg piece diff: -2.2
epoch: 229219, loss: 15.07, wins per 10: 5, avg piece diff: -1.2
epoch: 229229, loss: 17.05, wins per 10: 4, avg piece diff: -3.8
epoch: 229239, loss: 7.26, wins per 10: 0, avg piece diff: -14.2
epoch: 229249, loss: 5.29, wins per 10: 3, avg piece diff: -6.2
epoch: 229259, loss: 8.09, wins per 10: 2, avg piece diff: -8.2
epoch: 229269, loss: 8.49, wins per 10: 5, avg piece diff: 2.4
epoch: 229279, loss: 10.73, wins per 10: 5, avg piece diff: -1.2
epoch: 229289, loss: 8.58, wins per 10: 3, avg piece diff: -0.8
epoch: 229299, loss: 12.05, wins per 10: 3, avg piece diff: -4.8
epoch: 229309, loss: 6.57, wins per 10: 2, avg piece diff: -9.0
epoch: 229319, loss: 13.40, wins per 10: 2, avg piece diff: -8.8
epoch: 229329, loss: 5.21, wins per 10: 4, avg piece diff: -0.2
epoch: 229339, loss: 12.98, wins per 10: 3, avg piece diff: -3.6
epoch: 229349, loss: 12.04, wins per 10: 3, avg piece diff: -7.0
epoch: 229359, loss: 16.52, wins per 10: 5, avg piece diff: -4.2
epoch: 229369, loss: 7.97, wins per 10: 6, avg piece diff: 5.8
